# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X13d5_X127.iras_06531-0216_sci.spw22.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[54.163516pix, 55.111834pix], [8.205882pix, 11.414851pix], 23.962489deg]	
# ellipse(wcs:ICRS)[[6:55:40.2523239894, -2:20:13.9179793995], [13.1294117647", 18.2637611242"], 23.962489deg]	
# x	y
113.83714478600001	-6.4416726709e-3
113.83812142400684	2.6204044593e-2
113.83909806201368	6.3378860656e-3
113.84007470002051	-8.5752217168e-3
113.84105133802736	-4.5976706713e-2
113.84202797603419	-1.6246402973e-2
113.84300461404102	1.1056969692e-2
113.84398125204785	2.5573934677e-2
113.8449578900547	6.3138418482e-3
113.84593452806153	-1.8385934521e-2
113.84691116606837	-2.1393365582e-2
113.8478878040752	1.5036679462e-2
113.84886444208203	2.4352408255e-2
113.84984108008888	1.9130281009e-2
113.85081771809571	1.8591604361e-2
113.85179435610254	-8.0554840864e-3
113.85277099410938	3.3743885644e-2
113.85374763211622	-2.6560584552e-2
113.85472427012306	-2.0987596254e-2
113.85570090812989	7.0812695610e-3
113.85667754613672	-2.3717334436e-2
113.85765418414356	2.6432996886e-2
113.8586308221504	3.0470396124e-3
113.85960746015724	-1.4039660290e-2
113.86058409816407	-5.2453013900e-3
113.8615607361709	7.7208680777e-3
113.86253737417775	3.1109752038e-2
113.86351401218458	1.6436259644e-3
113.86449065019141	-8.5305180675e-3
113.86546728819825	1.3278678844e-2
113.86644392620508	1.5765228670e-2
113.86742056421193	-3.2349902369e-3
113.86839720221876	-1.3682656076e-2
113.86937384022559	-3.2352862029e-2
113.87035047823242	-1.7853680022e-2
113.87132711623927	1.9978540947e-2
113.8723037542461	2.5040079708e-2
113.87328039225294	4.4857186158e-2
113.87425703025977	3.6764523826e-2
113.8752336682666	6.7982425551e-2
113.87621030627345	7.5698685251e-3
113.87718694428028	5.1938747826e-2
113.87816358228712	1.6058195130e-2
113.87914022029395	-4.3368502689e-3
113.8801168583008	1.5090808853e-2
113.88109349630763	1.4053378196e-2
113.88207013431446	-5.3970056732e-2
113.8830467723213	-7.2383814967e-3
113.88402341032813	1.3710920562e-2
113.88500004833497	-3.9157734324e-3
113.8859766863418	-3.4695847563e-2
113.88695332434864	-1.4811483629e-2
113.88792996235547	1.2839177847e-2
113.88890660036232	-1.8750934595e-2
113.88988323836915	-1.0544445096e-2
113.89085987637598	1.2138396953e-2
113.89183651438282	-4.0136872201e-3
113.89281315238965	7.8387423238e-3
113.8937897903965	9.8385346961e-3
113.89476642840333	-8.4169480864e-3
113.89574306641016	1.7448506293e-2
113.896719704417	-2.8129548957e-2
113.89769634242384	-3.4851414452e-2
113.89867298043067	2.1076198060e-2
113.89964961843751	-2.3514287636e-3
113.90062625644434	6.1850227160e-3
113.90160289445117	-8.8437262845e-3
113.90257953245802	-2.5109759633e-2
113.90355617046485	1.6854159432e-2
113.90453280847169	-1.2750268493e-2
113.90550944647852	6.8200969072e-3
113.90648608448537	2.1484869529e-3
113.9074627224922	-2.8761835501e-2
113.90843936049903	1.4908455014e-2
113.90941599850586	1.0625738452e-2
113.9103926365127	-4.0146015094e-2
113.91136927451954	-1.5162807297e-2
113.91234591252638	-8.4689460036e-3
113.91332255053321	-6.8718123424e-3
113.91429918854004	-2.8312412714e-2
113.91527582654689	-3.4027903334e-2
113.91625246455372	-9.5060297994e-3
113.91722910256055	8.0969066219e-3
113.91820574056739	8.6766852922e-3
113.91918237857422	5.0008238575e-2
113.92015901658107	1.1731159001e-2
113.9211356545879	-3.6552527658e-3
113.92211229259473	-2.3758176675e-3
113.92308893060157	-4.3731627124e-2
113.92406556860841	-1.7537172731e-2
113.92504220661525	-2.5951593489e-2
113.92601884462208	-1.2245645496e-2
113.92699548262891	1.6163547367e-2
113.92797212063574	-6.9202267027e-4
113.92894875864259	-1.4352827643e-2
113.92992539664942	-2.6071305958e-2
113.93090203465626	-2.5754026280e-2
113.93187867266309	3.4590560702e-2
113.93285531066994	-8.4950972210e-3
113.93383194867677	-2.0787138370e-2
113.9348085866836	3.6510235823e-3
113.93578522469043	-4.3569489236e-4
113.93676186269727	-7.3798882278e-3
113.93773850070411	2.4044281305e-2
113.93871513871095	-1.7710475687e-2
113.93969177671778	-3.0308231369e-2
113.94066841472461	9.2567687324e-3
113.94164505273146	-6.5432983890e-3
113.94262169073829	-9.1924748882e-3
113.94359832874513	-2.8853334783e-2
113.94457496675196	-3.4878634539e-2
113.94555160475879	-2.0600555002e-2
113.94652824276564	1.6922793362e-2
113.94750488077247	2.7961017103e-3
113.9484815187793	1.9279634302e-3
113.94945815678614	2.7161345839e-2
113.95043479479297	2.3039818192e-2
113.95141143279982	-2.8367167017e-2
113.95238807080665	-2.1407370036e-2
113.95336470881348	-1.7011775956e-2
113.95434134682031	2.4471953474e-3
113.95531798482716	3.4305510948e-3
113.956294622834	1.8594142065e-2
113.95727126084083	2.4493651030e-2
113.95824789884766	-2.8824585377e-3
113.95922453685449	1.4389117050e-3
113.96020117486134	-2.0518505190e-2
113.96117781286817	1.0408404784e-2
113.962154450875	-7.5428342111e-3
113.96313108888184	-2.8881811284e-2
113.96410772688868	-5.5535681788e-2
113.96508436489552	-2.7447041831e-2
113.96606100290235	-5.6778575958e-2
113.96703764090918	-4.1363545331e-2
113.96801427891602	4.5371221675e-2
113.96899091692286	1.9696783221e-2
113.9699675549297	2.9160745391e-2
113.97094419293653	-1.9883974358e-3
113.97192083094336	-7.2322759042e-3
113.97289746895021	1.4901397181e-2
113.97387410695704	4.8230713040e-3
113.97485074496387	1.9783207548e-2
113.9758273829707	-5.1849562412e-3
113.97680402097754	-1.8585991975e-2
113.97778065898439	4.6746126275e-2
113.97875729699122	1.5412560483e-2
113.97973393499805	1.0639660304e-2
113.98071057300488	1.3792211324e-2
113.98168721101173	1.6695093016e-2
113.98266384901856	2.0527339031e-2
113.9836404870254	8.4902389475e-4
113.98461712503223	-4.8148658260e-2
113.98559376303906	-1.1755074069e-2
113.98657040104591	-1.7020950870e-3
113.98754703905274	3.4448089065e-2
113.98852367705958	1.7504575001e-2
113.98950031506641	7.2934368869e-3
113.99047695307326	4.0617918970e-4
113.99145359108009	2.9906159089e-3
113.99243022908692	3.4465019240e-2
113.99340686709375	-2.7899677834e-3
113.99438350510059	-3.8151529151e-2
113.99536014310743	-2.8570789136e-2
113.99633678111427	-2.4945044116e-2
113.9973134191211	-1.4066947869e-2
113.99829005712793	-3.2030962403e-2
113.99926669513478	-2.1645689348e-2
114.00024333314161	2.4225418631e-2
114.00121997114844	4.4303797809e-2
114.00219660915528	4.9164964662e-2
114.00317324716211	-2.2722359212e-3
114.00414988516896	-3.4526389099e-2
114.00512652317579	-4.9085840787e-2
114.00610316118262	-9.9692773695e-3
114.00707979918946	4.1548215413e-3
114.0080564371963	3.6096992727e-3
114.00903307520313	-8.7225933008e-3
114.01000971320997	4.8821004229e-2
114.0109863512168	1.9166975243e-2
114.01196298922363	-1.9617692501e-2
114.01293962723048	1.6091947715e-2
114.01391626523731	8.0186409010e-3
114.01489290324415	2.7782215766e-2
114.01586954125098	4.5504355921e-2
114.01684617925783	-5.5555969527e-3
114.01782281726466	-1.5870228953e-2
114.01879945527149	1.3809044123e-3
114.01977609327832	6.5589089505e-3
114.02075273128516	-2.9041842391e-2
114.021729369292	-3.9695696551e-3
114.02270600729884	-1.8692909168e-2
114.02368264530567	1.9035121981e-4
114.0246592833125	-1.1668480681e-2
114.02563592131935	3.0041501021e-2
114.02661255932618	-1.4970470532e-2
114.02758919733301	1.5298332102e-2
114.02856583533985	1.7448266031e-2
114.02954247334668	-1.7062516795e-2
114.03051911135353	1.7290456137e-2
114.03149574936036	-3.1436458258e-2
114.03247238736719	-4.9356439257e-2
114.03344902537403	-2.9063784003e-2
114.03442566338087	-1.3192131854e-2
114.0354023013877	-1.8515773688e-2
114.03637893939452	5.1298802928e-3
114.03735557740136	-3.5830730517e-2
114.03833221540819	-1.8291668656e-2
114.03930885341504	2.3335056524e-2
114.04028549142187	-2.8100098985e-3
114.0412621294287	3.1100849711e-3
114.04223876743553	-2.3607155307e-2
114.04321540544237	-3.4612851269e-2
114.04419204344921	-9.0320232958e-3
114.04516868145605	-5.8554589614e-2
114.04614531946288	7.0927958343e-3
114.04712195746971	1.7522408719e-2
114.04809859547656	9.9168035137e-3
114.04907523348339	-3.3344958977e-3
114.05005187149023	3.4071624640e-2
114.05102850949706	2.4326093743e-2
114.05200514750389	8.7173491388e-3
114.05298178551074	5.7257389193e-2
114.05395842351757	1.6875447905e-3
114.0549350615244	-2.4639605167e-2
114.05591169953124	-3.9940016487e-4
114.05688833753808	8.4225070286e-3
114.05786497554492	1.0759834717e-2
114.05884161355175	1.4668031085e-3
114.05981825155858	-5.2157109627e-2
114.06079488956541	-3.5855486003e-2
114.06177152757226	9.8193427332e-3
114.0627481655791	-7.1176636888e-3
114.06372480358593	-1.5875528416e-2
114.06470144159276	1.1750774443e-2
114.0656780795996	-4.6291956174e-3
114.06665471760644	-2.2014029556e-2
114.06763135561327	-2.6170754561e-2
114.0686079936201	5.8724527120e-3
114.06958463162694	7.5404288449e-3
114.07056126963379	-3.2534275076e-2
114.07153790764062	-8.8944491061e-3
114.07251454564745	-4.1544123636e-3
114.07349118365428	6.1465473985e-3
114.07446782166113	2.8914896279e-2
114.07544445966796	1.0896861927e-2
114.0764210976748	1.5983897440e-2
114.07739773568163	-2.5172386055e-3
