# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X143a_X35.iras_06531-0216_sci.spw20.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[39.794118pix, 40.284314pix], [8.039216pix, 8.039216pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[6:55:40.2832425260, -2:20:15.4211297281], [7.7980392157", 7.7980392157"], 0.000000deg]	
# x	y
229.476680651	4.3194442591e-3
229.47765724555475	-4.9327413685e-3
229.47863384010952	-1.7931900960e-2
229.47961043466427	-1.4447262442e-2
229.480587029219	-3.8395393027e-3
229.48156362377375	-1.8711837572e-2
229.4825402183285	-1.3057601734e-2
229.48351681288327	-2.5700300135e-2
229.484493407438	-4.2529771881e-2
229.48547000199275	-2.2254936956e-2
229.4864465965475	5.1320707705e-3
229.48742319110224	8.5045134418e-3
229.488399785657	4.4667516786e-3
229.48937638021175	-2.3597704487e-2
229.4903529747665	-1.5966046841e-2
229.49132956932124	8.1803699297e-3
229.49230616387598	2.1526506826e-2
229.49328275843075	-8.5862171672e-3
229.4942593529855	-5.6436688824e-3
229.49523594754024	2.7713876669e-2
229.49621254209498	-1.7017329030e-2
229.49718913664972	9.4497897953e-3
229.4981657312045	1.4019941578e-2
229.49914232575924	-2.8226881000e-2
229.50011892031398	-3.2633977912e-3
229.50109551486872	2.2480800039e-2
229.50207210942347	2.6780533522e-2
229.50304870397824	-1.7061478453e-2
229.50402529853298	-5.4545068725e-2
229.50500189308772	-3.1017204806e-3
229.50597848764247	4.4617517449e-3
229.5069550821972	3.1806018393e-2
229.50793167675198	2.7195742477e-2
229.50890827130672	-3.1421033634e-3
229.50988486586147	-1.0515142536e-2
229.5108614604162	8.4065837162e-3
229.51183805497095	3.2997402316e-4
229.51281464952572	-2.1208115780e-2
229.51379124408047	-2.0513489841e-2
229.5147678386352	-3.2038532249e-2
229.51574443318995	-3.3200495156e-2
229.5167210277447	-1.2349510416e-3
229.51769762229947	1.3580419084e-2
229.5186742168542	3.3402651791e-2
229.51965081140895	1.7633792574e-2
229.5206274059637	-2.6085477125e-2
229.52160400051844	-3.7415377160e-2
229.5225805950732	-2.3894726582e-4
229.52355718962795	-2.5299872619e-2
229.5245337841827	-3.3035800094e-2
229.52551037873744	-2.0466884928e-2
229.52648697329218	1.0528236885e-2
229.52746356784695	1.5411976084e-2
229.5284401624017	-2.3510061286e-2
229.52941675695644	-1.6900893522e-2
229.53039335151118	2.3270506679e-2
229.53136994606592	-1.3915211255e-3
229.5323465406207	2.7416301956e-3
229.53332313517544	-6.6722766236e-3
229.53429972973018	3.6301755695e-2
229.53527632428492	-1.6726083677e-3
229.53625291883966	1.6308299000e-2
229.53722951339444	4.6777178541e-3
229.53820610794918	-2.7452572898e-2
229.53918270250392	5.6878825008e-3
229.54015929705866	-3.8914139690e-3
229.5411358916134	1.3008248727e-2
229.54211248616818	6.3254541925e-3
