# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X13d5_X12d.iras_07180-1314_sci.spw22.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[53.897059pix, 53.764706pix], [7.147059pix, 7.941176pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[7:20:19.5509081925, -13:20:14.2207567869], [10.7205882353", 11.9117647059"], 0.000000deg]	
# x	y
115.16893700454041	7.4762322211e-4
115.16991364847433	4.1215850227e-2
115.17089029240827	2.4260531710e-3
115.1718669363422	-2.7721343055e-2
115.17284358027614	-4.0073533677e-2
115.17382022421006	-1.4010967988e-3
115.17479686814399	-9.5674486706e-3
115.17577351207792	1.2201229617e-2
115.17675015601185	3.1371426842e-2
115.17772679994577	-3.3266093127e-3
115.17870344387971	-2.0438400980e-2
115.17968008781364	-3.7761116423e-2
115.18065673174756	5.0590277333e-3
115.1816333756815	2.9608562104e-2
115.18261001961542	3.6178616410e-3
115.18358666354935	1.4931194743e-2
115.18456330748329	-2.7337745933e-3
115.18553995141721	-7.4323771362e-3
115.18651659535114	-8.1451265127e-3
115.18749323928508	-1.7001173282e-2
115.188469883219	-1.5376671348e-2
115.18944652715292	-5.3977283595e-3
115.19042317108686	5.0490624433e-3
115.19139981502079	3.3846502511e-2
115.19237645895473	1.7544883871e-2
115.19335310288865	1.3118255569e-2
115.19432974682258	-2.4819593306e-2
115.19530639075651	-1.4911848380e-2
115.19628303469044	1.7858400048e-2
115.19725967862436	-2.6545855334e-2
115.1982363225583	1.2577516255e-2
115.19921296649223	2.6083509189e-3
115.20018961042615	-1.6687361171e-2
115.20116625436009	2.1621133823e-2
115.20214289829401	-3.3264899983e-3
115.20311954222794	-1.4757171225e-3
115.20409618616188	-9.5400818613e-3
115.2050728300958	-1.9942115884e-2
115.20604947402973	-8.7451077308e-4
115.20702611796366	2.9133845388e-2
115.20800276189759	1.3356280111e-2
115.20897940583151	-1.6196912613e-2
115.20995604976545	-3.4693235495e-2
115.21093269369938	-2.9492703488e-2
115.2119093376333	8.1581898538e-3
115.21288598156724	2.2941100284e-2
115.21386262550116	4.7964901889e-2
115.2148392694351	3.9473799340e-2
115.21581591336903	-8.6766747071e-3
115.21679255730295	-8.2424900981e-3
115.21776920123689	-1.6595750064e-2
115.21874584517082	-5.6941943395e-3
115.21972248910474	-3.9428043953e-2
115.22069913303868	-3.3170981217e-2
115.2216757769726	1.1995623648e-2
115.22265242090653	-5.7260235307e-3
115.22362906484047	1.7362757566e-2
115.22460570877439	4.0809336196e-2
115.22558235270832	1.9696127953e-2
115.22655899664225	1.2418946365e-2
115.22753564057618	6.4520751112e-3
115.2285122845101	-5.0944053068e-3
115.22948892844404	-2.2643437131e-2
115.23046557237797	-2.5481905049e-2
115.23144221631189	-2.9690186726e-2
115.23241886024583	-2.3489265783e-2
115.23339550417975	2.8810473788e-2
115.23437214811368	-1.6260889930e-3
115.23534879204762	-6.1487642269e-3
115.23632543598154	-3.0548682334e-2
115.23730207991548	-3.0192217184e-2
115.2382787238494	-2.7412441805e-2
115.23925536778333	-4.6872539533e-2
115.24023201171727	-9.6927683201e-3
115.24120865565119	-2.9564214533e-2
115.24218529958512	-3.3126994359e-2
115.24316194351906	-3.3345318213e-2
115.24413858745298	1.7607983339e-3
