# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X13d5_Xf0.RV_Aqr_sci.spw22.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[39.794118pix, 39.303922pix], [7.058824pix, 7.058824pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[21:05:51.7656828389, -0:12:43.5007652420], [14.8235294120", 14.8235294120"], 0.000000deg]	
# x	y
110.13939122176261	-7.4695815263e-3
110.14036768217987	-7.0461210284e-3
110.14134414259715	1.6169121967e-2
110.14232060301441	1.0878110361e-2
110.14329706343167	-2.4252627404e-2
110.14427352384895	1.0460121436e-2
110.14524998426621	1.8072885929e-2
110.14622644468348	6.1699713889e-3
110.14720290510074	-1.0303528932e-2
110.14817936551802	-1.9552524983e-3
110.14915582593528	7.7850536145e-3
110.15013228635254	-5.9346296542e-3
110.15110874676981	-3.0946274755e-3
110.15208520718708	1.9294663999e-3
110.15306166760435	1.8602809798e-3
110.15403812802161	4.3904677254e-2
110.15501458843887	1.0501861679e-2
110.15599104885615	-9.0949729776e-3
110.15696750927341	-1.9623285209e-2
110.15794396969068	5.6250455724e-3
110.15892043010794	1.2237605144e-2
110.15989689052522	6.5358931373e-3
110.16087335094248	1.2711441091e-2
110.16184981135974	3.5432192812e-2
110.16282627177702	-2.1828265052e-2
110.16380273219428	-1.9027075579e-2
110.16477919261155	-3.9463608966e-3
110.16575565302881	3.8725285190e-3
110.16673211344609	-5.0212810528e-3
110.16770857386335	4.4724828726e-2
110.16868503428061	3.1555006352e-2
110.16966149469788	1.6882817083e-2
110.17063795511515	-2.6447328549e-3
110.17161441553242	-5.4744258660e-3
110.17259087594968	5.9273061522e-3
110.17356733636694	3.1190358729e-3
110.17454379678422	5.2108651202e-3
110.17552025720148	9.6056778328e-3
110.17649671761875	8.4434885845e-3
110.17747317803602	9.7780390867e-3
110.17844963845329	-1.2041401033e-2
110.17942609887055	-1.1395776768e-2
110.18040255928781	-9.0924788084e-3
110.18137901970509	-1.2485812897e-2
110.18235548012235	-2.9210871272e-2
110.18333194053962	-1.9488636236e-2
110.18430840095688	4.5626551800e-3
110.18528486137416	7.8684510165e-3
110.18626132179142	6.0033405805e-3
110.18723778220868	-1.0477447537e-2
110.18821424262595	6.6245949318e-3
110.18919070304322	1.2377945415e-2
110.19016716346049	3.1781603523e-3
110.19114362387775	-2.7809049149e-2
110.19212008429503	7.0705866162e-4
110.19309654471229	1.4120631814e-2
110.19407300512955	6.4594623576e-3
110.19504946554682	3.6343968711e-2
110.1960259259641	3.4657254751e-1
110.19700238638136	3.8737273388e-1
110.19797884679862	2.5579461871e-1
110.19895530721588	1.6536467617e-1
110.19993176763316	1.4414608235e-1
110.20090822805042	1.1821749954e-1
110.20188468846769	1.6558798215e-1
110.20286114888495	1.6631654938e-1
110.20383760930223	1.8370843169e-1
110.20481406971949	2.9412174263e-1
110.20579053013675	4.2773978008e-1
110.20676699055403	1.5389887997e-1
110.2077434509713	1.4875018169e-2
110.20871991138856	-8.6632648622e-3
110.20969637180582	-2.1278336599e-2
110.2106728322231	-2.1897743336e-2
110.21164929264036	-3.3979548831e-3
110.21262575305762	7.8806049553e-3
110.21360221347489	-1.7791065279e-2
110.21457867389216	-9.6083169765e-3
110.21555513430943	-2.5085817009e-2
110.21653159472669	-2.0512296714e-2
110.21750805514395	7.8996129226e-3
110.21848451556123	1.0259597863e-2
110.21946097597849	1.1578641555e-2
110.22043743639576	4.1087458603e-3
110.22141389681302	-6.1356077382e-3
110.2223903572303	-7.2373424537e-3
110.22336681764756	-1.8618399773e-2
110.22434327806482	6.6329488275e-3
110.2253197384821	-1.4798390905e-3
110.22629619889936	2.2136643413e-2
110.22727265931663	2.4952290605e-3
110.22824911973389	-1.2497494650e-2
110.22922558015117	-2.7463202081e-2
110.23020204056843	4.2715972368e-3
110.23117850098569	4.5183746578e-3
110.23215496140295	2.1380443189e-3
110.23313142182023	2.4469488722e-2
110.2341078822375	1.1380426309e-2
110.23508434265476	1.0223749930e-2
110.23606080307202	1.4993697167e-3
110.2370372634893	2.7291984741e-2
110.23801372390656	3.0277268681e-4
110.23899018432382	-3.2422604639e-3
110.2399666447411	-3.2941290263e-3
110.24094310515837	1.6162176454e-3
110.24191956557563	6.7103745937e-3
110.24289602599289	-2.9042247622e-2
110.24387248641017	-5.8790502697e-3
110.24484894682743	-6.4320231848e-3
110.2458254072447	-1.4671519034e-2
110.24680186766196	-1.4111667643e-2
110.24777832807924	-1.0317497540e-2
110.2487547884965	7.7697405380e-3
110.24973124891376	-1.4623103343e-2
110.25070770933102	3.1244976547e-2
110.2516841697483	1.5054924638e-2
110.25266063016556	-1.0612554925e-2
110.25363709058283	1.0277777263e-2
110.2546135510001	6.3297119882e-3
110.25559001141737	4.9739703930e-3
110.25656647183463	3.6741384578e-3
110.2575429322519	1.2675453767e-2
110.25851939266917	4.5364808713e-2
110.25949585308643	1.2866033330e-2
110.2604723135037	-2.0456301279e-2
110.26144877392096	-1.1421234055e-2
110.26242523433824	-6.6641729469e-3
110.2634016947555	-2.3969656010e-2
110.26437815517276	-2.9517913351e-2
110.26535461559003	6.2929084544e-3
110.2663310760073	5.1326918204e-3
110.26730753642457	2.3238072986e-2
110.26828399684183	-1.5984720848e-2
