# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X13d5_X118.RV_Aqr_sci.spw22.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[47.852941pix, 48.441176pix], [12.235294pix, 12.235294pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[21:05:51.7535258922, -0:12:41.2890005375], [20.8000000000", 20.8000000000"], 0.000000deg]	
# x	y
113.84614969200001	-1.8021580614e-4
113.84712615963552	-1.3645335554e-2
113.84810262727103	1.6676478098e-2
113.84907909490654	-1.4898504787e-2
113.85005556254207	-2.6805408600e-2
113.85103203017758	-4.1369020909e-3
113.85200849781309	1.5865180427e-2
113.8529849654486	-4.1555493011e-3
113.85396143308411	-2.2392591820e-2
113.85493790071963	1.1255397030e-2
113.85591436835514	-3.3029625326e-2
113.85689083599065	-6.7014500228e-3
113.85786730362616	6.9924977292e-3
113.85884377126168	2.1065937826e-2
113.8598202388972	-1.8726042310e-2
113.86079670653271	-1.9480720489e-2
113.86177317416822	-1.3772629385e-2
113.86274964180373	-1.8079262641e-2
113.86372610943924	-2.2499996563e-2
113.86470257707477	-1.7273702848e-2
113.86567904471028	-1.4041520598e-2
113.86665551234579	-2.2794461740e-2
113.8676319799813	-6.6822954996e-3
113.86860844761681	1.2726374471e-2
113.86958491525233	8.7694439505e-4
113.87056138288784	-3.7526413029e-2
113.87153785052335	3.1560702599e-3
113.87251431815886	-1.4110864369e-2
113.87349078579437	3.1142408070e-3
113.8744672534299	-4.4675464491e-2
113.87544372106541	-1.9269085129e-2
113.87642018870092	-1.1587349147e-2
113.87739665633643	2.9198055499e-3
113.87837312397194	-1.5953448010e-2
113.87934959160746	-1.8161514120e-2
113.88032605924298	-2.0912622030e-3
113.88130252687849	1.3754763698e-2
113.882278994514	-1.9124532531e-2
113.8832554621495	-3.9147496932e-2
113.88423192978503	-6.2223557505e-3
113.88520839742054	1.9033169721e-2
113.88618486505605	2.6986836190e-3
113.88716133269156	-5.4219833279e-4
113.88813780032707	4.0384767082e-3
113.8891142679626	9.4203434461e-3
113.89009073559811	1.5982478979e-3
113.89106720323362	9.3722133862e-3
113.89204367086913	-2.7474197606e-2
113.89302013850464	3.3862175166e-3
113.89399660614016	1.7960718522e-2
113.89497307377567	3.1731400011e-2
113.89594954141118	5.2642716795e-3
113.8969260090467	-3.6366289441e-3
113.89790247668222	-3.5991511388e-3
113.89887894431773	9.3578526747e-4
113.89985541195324	-5.9191542255e-3
113.90083187958875	-4.0412754706e-2
113.90180834722426	-8.2645858440e-3
113.90278481485979	-3.7673125939e-2
113.9037612824953	-1.0376040998e-2
113.9047377501308	-5.2709441667e-3
113.90571421776632	-1.9259120263e-2
113.90669068540183	-3.1391213617e-2
113.90766715303735	-5.1989789596e-3
113.90864362067286	3.1031914116e-2
113.90962008830837	3.2094603760e-2
113.91059655594388	1.4209650158e-2
113.9115730235794	1.7906948886e-2
113.91254949121492	3.9182024717e-3
113.91352595885043	1.6315637095e-2
113.91450242648594	2.9107504763e-3
113.91547889412145	-3.7524560940e-2
113.91645536175696	1.6425335617e-3
113.91743182939248	9.8583026800e-3
113.918408297028	1.6399601646e-2
113.9193847646635	1.6241131290e-2
113.92036123229902	1.1846766022e-4
113.92133769993453	2.8559535310e-3
113.92231416757005	1.8729405285e-2
113.92329063520556	1.0403112283e-2
113.92426710284107	9.6274463516e-3
113.92524357047658	-2.1747178372e-3
113.92622003811209	-2.0159419501e-2
113.92719650574762	-2.7681249587e-2
113.92817297338313	-1.6293093495e-2
113.92914944101864	-1.7533153463e-2
113.93012590865415	1.8426141783e-2
113.93110237628966	1.9758796923e-2
113.93207884392518	-6.0692501898e-3
113.9330553115607	1.6786278671e-2
113.9340317791962	-2.0129239326e-2
113.93500824683171	-2.4324626287e-2
113.93598471446722	-1.5824412023e-2
113.93696118210275	-1.5031424236e-2
113.93793764973826	-7.8385020306e-3
113.93891411737377	1.4616872052e-2
113.93989058500928	-1.0896918955e-2
113.94086705264479	1.2455024061e-2
113.94184352028032	8.6381798936e-3
113.94281998791583	-8.4196490628e-3
113.94379645555134	-2.1337905543e-2
113.94477292318685	-2.4414062645e-2
113.94574939082237	-2.0098238483e-2
113.94672585845788	-1.1065606950e-2
113.94770232609339	3.2506600202e-2
113.9486787937289	1.8805777122e-2
113.94965526136441	-6.7429038536e-4
113.95063172899994	-2.7070083373e-2
113.95160819663545	-2.4526866118e-2
113.95258466427096	1.1341981561e-3
113.95356113190647	-6.2861424414e-3
113.95453759954198	3.5732679787e-2
113.9555140671775	2.1581353392e-2
113.95649053481301	2.8498529044e-2
113.95746700244852	-2.6152780616e-2
113.95844347008403	1.0295668979e-2
113.95941993771955	1.3212129662e-2
113.96039640535507	3.4863085385e-3
113.96137287299058	3.2538595392e-3
113.96234934062609	3.5499569156e-3
113.9633258082616	-1.4666898352e-2
113.96430227589711	-9.3401450971e-3
113.96527874353264	1.2489468268e-2
113.96625521116815	1.2302085606e-2
113.96723167880366	1.1606685211e-2
113.96820814643917	5.6499024929e-3
113.96918461407468	2.3372653212e-2
113.9701610817102	-8.9006210706e-3
113.97113754934571	-2.8115530821e-2
113.97211401698122	-1.3435878793e-2
113.97309048461673	-2.7761127018e-2
113.97406695225224	1.4937849994e-2
113.97504341988777	-5.7900374958e-3
113.97601988752328	-2.3138320687e-2
113.97699635515879	-1.5717631226e-2
113.9779728227943	-1.6443164514e-3
113.97894929042981	1.0357537362e-2
113.97992575806533	-1.4143798567e-2
113.98090222570085	-1.5473975660e-2
113.98187869333636	-1.4639742008e-2
113.98285516097187	1.4987928601e-2
113.98383162860738	2.8390778777e-2
113.9848080962429	3.6299731379e-3
113.98578456387841	-7.2796431693e-3
113.98676103151392	-1.4989390322e-2
113.98773749914943	-3.1282185173e-2
113.98871396678496	3.1836272694e-2
113.98969043442047	3.9881833128e-2
113.99066690205598	1.1362664609e-2
113.99164336969149	-1.1234770635e-3
113.992619837327	-6.3775464359e-3
113.99359630496252	-7.0779316535e-3
113.99457277259803	2.0254248227e-2
113.99554924023354	2.0335609812e-2
113.99652570786905	-2.6645237946e-3
113.99750217550456	8.9433325056e-3
113.99847864314009	1.7457191627e-2
113.9994551107756	-5.4432385191e-3
114.00043157841111	1.9951083680e-3
114.00140804604662	3.9758589858e-3
114.00238451368213	9.6458546854e-3
114.00336098131766	2.7687451279e-2
114.00433744895317	-1.9242662715e-2
114.00531391658868	-7.0388297675e-3
114.00629038422419	-2.8325020194e-2
114.0072668518597	-9.3944487099e-4
114.00824331949522	-1.8149348297e-2
114.00921978713073	3.3049015319e-2
114.01019625476624	3.9537246075e-2
114.01117272240175	-1.6318668728e-2
114.01214919003726	-1.5514390281e-2
114.01312565767279	1.8600164146e-2
114.0141021253083	-5.1754990701e-4
114.01507859294381	2.2226109070e-3
114.01605506057932	9.1545775858e-3
114.01703152821483	3.9549892930e-2
114.01800799585035	1.4868626382e-2
114.01898446348586	3.0756964894e-2
114.01996093112137	4.5128220054e-2
114.02093739875689	2.8386982621e-2
114.0219138663924	-2.3898003468e-2
114.02289033402792	-2.6631115781e-2
114.02386680166343	2.1981121518e-2
114.02484326929894	1.5268689917e-2
114.02581973693445	1.1770920313e-2
114.02679620456996	-7.2996586836e-3
114.02777267220549	1.3963007752e-2
114.028749139841	-5.8105509918e-4
114.02972560747651	2.4844917829e-3
114.03070207511202	-2.1127790098e-2
114.03167854274753	1.9892063625e-2
114.03265501038305	1.1272526251e-2
114.03363147801856	8.1719157669e-3
114.03460794565407	-1.2762711064e-3
114.03558441328958	1.6482545635e-2
114.03656088092511	2.5526731017e-2
114.03753734856062	4.5113616712e-5
114.03851381619613	-9.9963169085e-4
114.03949028383164	1.9902520056e-3
114.04046675146715	-1.0853985947e-2
114.04144321910267	8.6011855184e-3
114.04241968673819	-2.3276769665e-2
114.0433961543737	-4.2407874723e-2
114.0443726220092	-1.6383254151e-2
114.04534908964472	1.0377354391e-2
114.04632555728024	2.5525292051e-2
114.04730202491575	-1.5330393218e-2
114.04827849255126	-7.7769551403e-3
114.04925496018677	-9.9707231793e-4
114.05023142782228	1.8131009069e-5
114.05120789545781	-3.0024671374e-2
114.05218436309332	-9.3201286033e-3
114.05316083072883	-3.5566662436e-3
114.05413729836434	-1.5752329251e-2
114.05511376599985	-9.5613075623e-4
114.05609023363537	-2.4870888538e-2
114.05706670127088	1.4967704769e-2
114.0580431689064	-1.8293860191e-2
114.0590196365419	-7.3308902962e-3
114.05999610417742	1.2335426121e-2
114.06097257181294	4.3343462159e-2
114.06194903944845	2.9499112602e-2
114.06292550708396	2.2842183226e-2
114.06390197471947	5.9111640725e-3
114.06487844235498	5.5110713052e-3
114.0658549099905	2.5951825161e-3
114.06683137762602	-9.2048979127e-3
114.06780784526153	6.0617881376e-3
114.06878431289704	3.2501930045e-2
114.06976078053255	1.5436973062e-2
114.07073724816807	8.2427499792e-3
114.07171371580358	-1.9996566193e-2
114.0726901834391	4.6665019796e-4
114.0736666510746	1.4959411868e-2
114.07464311871011	2.8626581205e-2
114.07561958634564	-6.1015579905e-3
114.07659605398115	4.2852491187e-3
114.07757252161666	-6.3648695209e-3
114.07854898925217	1.8239518296e-2
114.0795254568877	-3.5975073006e-2
114.0805019245232	-3.1666858920e-2
114.08147839215871	-7.7133497006e-4
114.08245485979423	-3.0704660160e-3
114.08343132742974	-9.4626255228e-3
114.08440779506526	-3.6325952853e-3
114.08538426270077	-3.8097749351e-2
114.08636073033628	-3.1643971326e-3
114.08733719797179	-2.1165231485e-2
114.0883136656073	-8.2007011988e-4
114.08929013324283	1.9863061017e-2
114.09026660087834	-7.5612431323e-4
114.09124306851385	-3.9567534482e-3
114.09221953614936	8.3521711239e-3
114.09319600378487	-1.7596069053e-2
114.09417247142039	-1.2447723871e-2
114.0951489390559	-1.2658174751e-2
114.09612540669141	-2.9686132333e-3
114.09710187432692	1.3183218822e-2
114.09807834196243	2.4051842134e-2
114.09905480959796	5.8311540004e-3
114.10003127723347	1.0855659320e-2
114.10100774486898	7.1532198211e-3
114.10198421250449	2.0816875367e-2
114.10296068014	4.1803578207e-2
114.10393714777553	1.8770544582e-2
114.10491361541104	-1.6516371238e-2
114.10589008304655	7.2728953585e-3
114.10686655068206	-8.0328694857e-3
114.10784301831757	2.6602798024e-2
114.10881948595309	1.2905439558e-2
114.1097959535886	1.4936578576e-2
114.11077242122411	1.2163513487e-2
114.11174888885962	4.9310006251e-3
114.11272535649513	-2.5748214121e-3
114.11370182413066	-1.0243374069e-2
114.11467829176617	1.3633762626e-2
114.11565475940168	2.0400758038e-2
114.11663122703719	8.5000250016e-3
114.1176076946727	2.1276242835e-2
114.11858416230822	2.5325810569e-2
114.11956062994373	-1.0086606406e-2
114.12053709757924	2.6590711056e-3
114.12151356521476	1.1355881360e-2
114.12249003285027	9.1962785565e-3
114.12346650048579	-9.8900892710e-3
114.1244429681213	1.7441763200e-2
114.12541943575681	4.8571896645e-3
114.12639590339232	3.6770413925e-2
114.12737237102785	2.6892920381e-2
114.12834883866336	1.3994773571e-3
114.12932530629887	-7.9393577381e-3
114.13030177393438	-8.2777992001e-3
114.13127824156989	1.4063529553e-2
114.13225470920541	-4.6920637136e-2
114.13323117684092	-8.4692656280e-3
114.13420764447643	-4.8299421896e-2
114.13518411211194	-3.7943961472e-2
114.13616057974745	-5.6080333595e-2
114.13713704738298	-7.4830457120e-2
114.13811351501849	-1.0985533242e-2
114.139089982654	1.3364352804e-2
114.14006645028951	-8.4363088626e-3
114.14104291792502	-2.1413389882e-2
114.14201938556054	2.5611140977e-2
114.14299585319606	-9.3019427124e-3
114.14397232083157	-3.4537294757e-2
114.14494878846708	4.6916945020e-3
114.14592525610259	4.0998631246e-2
114.14690172373811	5.4804710301e-2
114.14787819137362	1.7954157181e-4
