# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X13d5_X139.UU_For_sci.spw22.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[48.323529pix, 48.911765pix], [10.588235pix, 10.588235pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[2:37:23.0302428526, -26:58:40.8226443985], [18.0000000000", 18.0000000000"], 0.000000deg]	
# x	y
113.84435903900001	-5.2336638492e-2
113.84533558229359	1.8656586049e-2
113.84631212558716	-2.8343155098e-2
113.84728866888075	-3.6093138250e-2
113.84826521217433	-3.3069282787e-2
113.8492417554679	-5.4639566153e-3
113.85021829876148	7.2425194080e-3
113.85119484205507	-3.0016217171e-2
113.85217138534864	-6.8901048590e-3
113.85314792864222	-1.8738873735e-2
113.8541244719358	1.2374860982e-2
113.85510101522938	2.1164455585e-2
113.85607755852295	6.2380933762e-3
113.85705410181653	-3.4275634582e-2
113.85803064511012	9.1208027436e-3
113.8590071884037	5.0600305101e-2
113.85998373169727	1.3217357451e-2
113.86096027499086	-3.8525849455e-2
113.86193681828443	-1.8911242710e-3
113.86291336157801	-5.5357145799e-2
113.86388990487158	-5.3990765257e-2
113.86486644816517	-1.8072857327e-2
113.86584299145875	-6.3133786940e-2
113.86681953475232	-8.3600101470e-2
113.8677960780459	8.6865087473e-3
113.86877262133949	1.7447120682e-2
113.86974916463306	-1.8021080596e-3
113.87072570792664	-5.4880443517e-2
113.87170225122023	-2.0529945295e-2
113.8726787945138	1.9882011065e-2
113.87365533780738	7.0818123076e-2
113.87463188110095	-4.6094813008e-3
113.87560842439454	-4.5657322090e-3
113.87658496768812	3.2443706991e-2
113.87756151098169	-1.1039562001e-2
113.87853805427528	-2.1114608275e-2
113.87951459756886	6.0464184424e-3
113.88049114086243	1.1835814315e-2
113.88146768415601	1.1802985799e-2
113.8824442274496	-3.0297920504e-2
113.88342077074317	3.3617296311e-3
113.88439731403675	4.9494302044e-3
113.88537385733034	-4.1917365258e-2
113.88635040062391	-5.6778946223e-2
113.88732694391749	3.7001489031e-2
113.88830348721106	4.3510832116e-2
113.88928003050465	-3.3160394479e-2
113.89025657379823	-3.3851542488e-2
113.8912331170918	9.2206666413e-3
113.89220966038538	6.7747568935e-2
113.89318620367897	1.2146340876e-1
113.89416274697254	2.6629243215e-2
113.89513929026612	1.0694091884e-2
113.8961158335597	-5.4817378926e-2
113.89709237685328	-3.7090543645e-2
113.89806892014686	-5.2547403299e-2
113.89904546344043	3.6715690435e-2
113.90002200673402	3.5927187569e-2
113.9009985500276	-1.0566908064e-2
113.90197509332117	2.7663708043e-2
113.90295163661476	3.2348972878e-2
113.90392817990833	-6.4491345450e-3
113.90490472320191	-4.8300495557e-2
113.90588126649548	-3.9860588679e-3
113.90685780978907	-2.4689183161e-2
113.90783435308265	-4.0602768843e-2
113.90881089637622	1.7048386694e-2
113.90978743966981	6.0672105360e-2
113.91076398296339	6.4527474121e-2
113.91174052625696	6.5735952063e-3
113.91271706955054	-5.9150967778e-2
113.91369361284413	-6.1219597280e-2
113.9146701561377	-1.3763963057e-2
113.91564669943128	7.4219179234e-3
113.91662324272487	-3.8861027511e-2
113.91759978601844	3.5189103404e-3
113.91857632931202	2.3067450036e-2
113.91955287260559	-1.3679234442e-2
113.92052941589918	2.0369882606e-2
113.92150595919276	-2.2788254916e-2
113.92248250248633	3.2424206999e-2
113.92345904577991	4.4933004213e-2
113.9244355890735	-3.6850069919e-2
113.92541213236707	-8.0049654135e-3
113.92638867566065	7.5578897656e-3
113.92736521895424	2.1846668073e-2
113.92834176224781	-1.3441632003e-2
113.92931830554139	1.4266991228e-2
113.93029484883496	-3.6555700105e-2
113.93127139212855	-2.2066898332e-2
113.93224793542213	-2.2960865868e-2
113.9332244787157	-7.9347188514e-2
113.93420102200929	-5.4388287933e-4
113.93517756530287	2.6858433556e-2
113.93615410859644	-3.3558042527e-2
113.93713065189002	3.2101124696e-2
113.9381071951836	-4.8630590739e-3
113.93908373847718	2.4884895361e-2
113.94006028177076	3.0286101489e-2
113.94103682506434	1.9670400865e-2
113.94201336835792	2.7182092899e-2
113.9429899116515	-4.8392384261e-2
113.94396645494507	-2.7366258054e-2
113.94494299823866	6.2071663084e-2
113.94591954153223	-4.9782880464e-2
113.94689608482581	-2.0529725836e-2
113.9478726281194	-4.8288808377e-2
113.94884917141297	-5.8227641482e-2
113.94982571470655	-8.1641610702e-2
113.95080225800012	-3.1511498385e-2
113.95177880129371	3.9128725605e-2
113.95275534458729	5.4072908966e-2
113.95373188788086	-2.1712212260e-2
113.95470843117444	3.0343796882e-2
113.95568497446803	1.4069520931e-2
113.9566615177616	-1.4177009012e-2
113.95763806105518	-2.8038284756e-2
113.95861460434877	2.8220915078e-3
113.95959114764234	-2.1900353264e-2
113.96056769093592	-1.3227752140e-2
113.96154423422949	2.3684573454e-2
113.96252077752308	3.8140379423e-2
113.96349732081666	-2.3403367657e-2
113.96447386411023	2.0474442465e-2
113.96545040740382	-8.8697790237e-3
113.9664269506974	-4.3739947198e-2
113.96740349399097	-1.7324112690e-2
113.96838003728455	-2.1587881326e-2
113.96935658057814	-3.6887598557e-2
113.97033312387171	3.0509388960e-2
113.97130966716529	-2.9634997560e-2
113.97228621045888	-2.8970213241e-2
113.97326275375245	5.0505545488e-2
113.97423929704603	1.7565279386e-3
113.9752158403396	-1.4017627163e-2
113.97619238363319	-1.3612762651e-2
113.97716892692677	1.9944648453e-3
113.97814547022034	3.6022650808e-2
113.97912201351393	6.5592867525e-2
113.9800985568075	3.6871083032e-2
113.98107510010108	8.3400124309e-3
113.98205164339466	-1.5040385283e-2
113.98302818668824	5.5926578603e-3
113.98400472998182	-4.8216306538e-2
113.9849812732754	1.0733060346e-2
113.98595781656897	1.5479373580e-2
113.98693435986256	-3.7153526329e-2
113.98791090315613	9.6302624095e-3
113.98888744644971	-5.6607735909e-2
113.9898639897433	-9.6231051138e-2
113.99084053303687	-7.9058872189e-2
113.99181707633045	-5.8911019185e-2
113.99279361962402	-1.5547127164e-3
113.99377016291761	-2.1684981998e-2
113.99474670621119	9.0768134107e-3
113.99572324950476	3.0140345475e-2
113.99669979279835	-1.5484644860e-2
113.99767633609193	-2.6310448662e-2
113.9986528793855	-8.7995901744e-3
113.99962942267908	2.0519680997e-2
114.00060596597267	6.9583485323e-2
114.00158250926624	6.6745193305e-2
114.00255905255982	-5.3772396288e-2
114.0035355958534	-1.5252417812e-2
114.00451213914698	-2.1032289218e-2
114.00548868244056	-2.9921513934e-3
114.00646522573413	1.0957371385e-2
114.00744176902772	2.0928853775e-2
114.0084183123213	-4.5565010950e-2
114.00939485561487	-1.0391220779e-2
114.01037139890846	6.7683053727e-2
114.01134794220204	2.5580976302e-2
114.01232448549561	5.2766117288e-3
114.01330102878919	2.8436034393e-2
114.01427757208278	1.9590222974e-2
114.01525411537635	1.8072509460e-2
114.01623065866993	-2.7365581667e-2
114.0172072019635	-1.1908013362e-2
114.01818374525709	-2.2176048887e-2
114.01916028855067	-5.9530870418e-2
114.02013683184424	-9.4341642427e-2
114.02111337513783	-1.2445734569e-1
114.0220899184314	-2.1986074504e-3
114.02306646172498	-1.3513539379e-2
114.02404300501856	3.0409875008e-3
114.02501954831214	5.4003890725e-2
114.02599609160572	1.3543768617e-2
114.0269726348993	5.2348813657e-2
114.02794917819288	2.7360499471e-2
114.02892572148646	2.2183991918e-2
114.02990226478003	-1.0810763814e-2
114.03087880807361	-4.5419566220e-2
114.0318553513672	-1.8489701706e-2
114.03283189466077	1.0015337579e-2
114.03380843795435	4.8028432085e-2
114.03478498124794	5.7604534465e-2
114.03576152454151	3.8262128478e-2
114.03673806783509	3.6512898519e-3
114.03771461112866	4.4336522124e-2
114.03869115442225	8.6329400409e-3
114.03966769771583	-9.5057230994e-3
114.0406442410094	-5.7583594567e-2
114.04162078430299	-1.0713179053e-2
114.04259732759657	-6.3566478854e-3
114.04357387089014	2.0607106302e-2
114.04455041418372	6.3471460060e-2
114.0455269574773	8.6708740130e-2
114.04650350077088	6.9974309461e-3
114.04748004406446	-6.3702284141e-2
114.04845658735803	-3.0394872639e-3
114.04943313065162	-4.0799459188e-3
114.0504096739452	4.9418912315e-2
114.05138621723877	3.0001639871e-2
114.05236276053236	-1.1467190670e-2
114.05333930382594	1.9955659045e-4
114.05431584711951	3.7447438147e-2
114.05529239041309	3.8627879787e-2
114.05626893370668	3.3922826086e-2
114.05724547700025	8.1746724428e-3
114.05822202029383	-7.4702860442e-2
114.05919856358742	-5.2053055766e-2
114.06017510688099	-1.1942458130e-2
114.06115165017457	-3.5937792677e-2
114.06212819346814	5.0290325023e-2
114.06310473676173	-3.1308056658e-3
114.0640812800553	1.4256006108e-3
114.06505782334888	-1.8232905986e-2
114.06603436664247	6.1491838665e-3
114.06701090993604	-3.8797401926e-3
114.06798745322962	-2.1084540593e-2
114.0689639965232	2.3617412308e-2
114.06994053981678	2.4730387619e-2
114.07091708311036	-1.8039242416e-3
114.07189362640393	1.0834695458e-2
114.07287016969752	4.0784223327e-2
114.0738467129911	3.9244568142e-2
114.07482325628467	-1.7534446356e-2
114.07579979957825	7.4978328390e-3
114.07677634287184	-6.1080806879e-2
114.07775288616541	-3.9552612620e-2
114.07872942945899	1.3634049588e-3
114.07970597275256	2.1849621839e-2
114.08068251604615	4.0867381360e-3
114.08165905933973	-3.5115940499e-2
114.0826356026333	-8.8287734981e-3
114.08361214592689	-1.9630019246e-2
114.08458868922047	2.5258460257e-2
114.08556523251404	-5.5213767926e-3
114.08654177580762	-2.3561791338e-2
114.0875183191012	-1.4756168486e-2
114.08849486239478	-3.4392908773e-2
114.08947140568836	6.5258981530e-2
114.09044794898195	7.4692515526e-2
114.09142449227552	2.8124476739e-2
114.0924010355691	-4.9056554150e-2
114.09337757886267	-5.6765435797e-2
114.09435412215626	-4.4014594915e-2
114.09533066544984	-4.2598715905e-2
114.09630720874341	3.4179893804e-3
114.097283752037	2.5347113934e-4
114.09826029533058	-4.8134382106e-2
114.09923683862415	-8.6033937202e-2
114.10021338191773	5.6873523890e-2
114.10118992521132	1.8033014784e-2
114.10216646850489	4.0699459666e-3
114.10314301179847	-3.0995386809e-2
114.10411955509205	2.3575353350e-2
114.10509609838563	2.2741250580e-2
114.1060726416792	-6.6548453627e-3
114.10704918497278	-4.6256837482e-2
114.10802572826637	3.0066380932e-2
114.10900227155994	1.7611249125e-2
114.10997881485352	4.4976894731e-3
114.1109553581471	-4.4795465361e-2
114.11193190144068	1.5712841597e-3
114.11290844473426	2.4955579486e-2
114.11388498802783	-1.4018723487e-2
114.11486153132142	-2.2099555998e-2
114.115838074615	7.6978286141e-3
114.11681461790857	4.8603767812e-3
114.11779116120215	4.3371288441e-2
114.11876770449574	2.1868167839e-2
114.11974424778931	8.7784963346e-2
114.12072079108289	3.4470967504e-2
114.12169733437648	-2.0032862675e-2
114.12267387767005	1.2192426441e-3
114.12365042096363	8.4772308612e-4
114.1246269642572	-1.0166197963e-2
114.12560350755079	-5.5121907626e-3
114.12658005084437	2.2330618772e-2
114.12755659413794	3.2193905676e-2
114.12853313743153	-9.5780359678e-3
114.1295096807251	-4.6853559776e-2
114.13048622401868	-8.6706452618e-3
114.13146276731226	6.9858962587e-2
114.13243931060585	7.7654115667e-2
114.13341585389942	-4.8322793337e-2
114.134392397193	-1.8947306419e-2
114.13536894048659	-3.9418956309e-3
114.13634548378016	1.0977618798e-2
114.13732202707374	6.1698535095e-2
114.13829857036731	-6.3796785325e-3
114.1392751136609	-3.8701985438e-3
114.14025165695448	2.2060535477e-2
114.14122820024805	3.7027778663e-2
114.14220474354163	-8.0491845096e-4
114.14318128683522	-1.8583767622e-2
114.14415783012879	1.0382672972e-3
114.14513437342237	3.1497848418e-2
114.14611091671595	2.1205568130e-2
114.14708746000953	3.8623645932e-2
114.1480640033031	-3.5338304073e-2
114.14904054659668	1.0190110475e-2
114.15001708989027	-1.6938879379e-2
114.15099363318384	-5.1197155778e-2
114.15197017647742	4.3579404670e-3
114.15294671977101	1.0819543433e-2
114.15392326306458	-1.3727142567e-2
