# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X13d5_X111.UU_For_sci.spw22.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[49.867647pix, 50.235294pix], [9.068627pix, 9.068627pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[2:37:23.0882184209, -26:58:41.9726447095], [15.4166666660", 15.4166666660"], 0.000000deg]	
# x	y
110.11718759200001	-6.1134738012e-2
110.11816413325072	-1.9191474789e-2
110.11914067450141	1.1187150963e-2
110.12011721575212	3.7467142130e-2
110.12109375700281	3.7881691626e-2
110.12207029825352	4.0145584381e-3
110.12304683950421	2.5916040771e-2
110.12402338075492	4.8579065322e-3
110.12499992200563	-1.6538516973e-2
110.12597646325632	1.5021457453e-2
110.12695300450703	3.7746154482e-4
110.12792954575772	-1.0364200083e-2
110.12890608700843	-2.7596504135e-2
110.12988262825912	8.6975958837e-4
110.13085916950983	3.0972632157e-2
110.13183571076054	1.7631268318e-2
110.13281225201123	2.4016062179e-3
110.13378879326194	3.4668420756e-3
110.13476533451264	4.6299519318e-3
110.13574187576334	6.9350034760e-4
110.13671841701405	-2.0125989990e-3
110.13769495826475	2.1079014943e-2
110.13867149951545	-9.4959114449e-3
110.13964804076615	7.0395021746e-3
110.14062458201686	2.1670745845e-2
110.14160112326755	9.5370921987e-3
110.14257766451826	-6.8217112112e-3
110.14355420576896	-1.5712576789e-2
110.14453074701966	-9.9076856642e-3
110.14550728827037	-2.2142460224e-2
110.14648382952106	-1.4222690342e-2
110.14746037077177	-3.0354315689e-3
110.14843691202246	-5.2496436679e-3
110.14941345327317	-2.7978222988e-2
110.15038999452388	-8.2163808699e-3
110.15136653577457	2.9880640557e-2
110.15234307702528	7.5139497481e-3
110.15331961827597	-1.5147175431e-2
110.15429615952668	-1.1514214478e-2
110.15527270077739	1.0307282458e-2
110.15624924202808	-1.0868823849e-2
110.15722578327879	-1.4205070264e-2
110.15820232452948	-3.6550951735e-2
110.15917886578019	-3.9115937415e-2
110.16015540703089	-2.3593928448e-3
110.1611319482816	2.5323904143e-2
110.1621084895323	2.9910286090e-2
110.163085030783	1.1518160827e-2
110.1640615720337	-1.8783923064e-2
110.1650381132844	2.2344887970e-2
110.1660146545351	6.8904860102e-2
110.1669911957858	1.8305239000e-2
110.1679677370365	-3.6088796184e-2
110.16894427828721	-3.9023177553e-3
110.16992081953791	2.8541593901e-2
110.17089736078862	2.2059365268e-2
110.17187390203931	2.2356435136e-2
110.17285044329002	-5.3679577800e-3
110.17382698454071	-4.7081837615e-3
110.17480352579142	8.5444566490e-3
110.17578006704213	2.5631867055e-2
110.17675660829282	1.9519893813e-2
110.17773314954353	-1.5750760687e-3
110.17870969079422	-1.2825420939e-2
110.17968623204493	1.2214089030e-2
110.18066277329564	-5.6705108656e-3
110.18163931454633	-2.0646134027e-2
110.18261585579704	-1.5540954926e-2
110.18359239704773	-2.3952090002e-2
110.18456893829844	-1.5771593610e-3
110.18554547954913	9.1698898813e-3
110.18652202079984	3.1617901950e-3
110.18749856205055	1.3653160225e-3
110.18847510330124	6.8755700143e-4
110.18945164455195	-1.9834719936e-2
110.19042818580265	2.4946597946e-2
110.19140472705335	-3.3541542871e-2
110.19238126830405	-2.8953774274e-2
110.19335780955475	3.1329529222e-3
110.19433435080546	-1.5885737990e-2
110.19531089205616	-3.8251263424e-3
110.19628743330686	2.2864269355e-2
110.19726397455756	1.6937279858e-2
110.19824051580827	2.8807429740e-2
110.19921705705897	5.2250142166e-2
110.20019359830967	9.0263671857e-2
110.20117013956038	1.3967623070e-1
110.20214668081107	1.2453589565e-1
110.20312322206178	1.0535708906e-1
110.20409976331247	1.5123676754e-1
110.20507630456318	1.2941029687e-1
110.20605284581389	1.1959188368e-1
110.20702938706458	1.2854230270e-1
110.20800592831529	1.0444955591e-1
110.20898246956598	1.0804741067e-1
110.20995901081669	1.8144325479e-2
110.21093555206738	5.1928804401e-3
110.21191209331809	1.1347542230e-2
110.2128886345688	2.1871716648e-2
110.21386517581949	-5.9653792393e-3
110.2148417170702	-1.1486685695e-2
110.2158182583209	-2.2187506284e-3
110.2167947995716	-2.9650979794e-3
110.21777134082231	-2.5500445857e-3
