# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X13d5_Xf9.RZ_Sgr_sci.spw22.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[49.377451pix, 50.480392pix], [10.784314pix, 11.029412pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[20:15:28.5293072212, -44:24:36.8724722374], [18.3333333333", 18.7500000000"], 0.000000deg]	
# x	y
110.13735598729944	-1.4533075926e-2
110.13833252755494	-5.3804106129e-2
110.13930906781043	-4.5923127326e-2
110.14028560806592	-3.3797921954e-2
110.14126214832142	6.6928604698e-3
110.14223868857691	4.5002697581e-3
110.1432152288324	-8.3019106572e-3
110.1441917690879	3.7391976290e-3
110.14516830934339	-1.0571675572e-2
110.14614484959888	1.7958116794e-3
110.14712138985438	-4.7238720624e-3
110.14809793010987	3.7558737852e-2
110.14907447036536	1.0120111826e-2
110.15005101062086	-3.2888958898e-4
110.15102755087635	-8.7560573076e-3
110.15200409113184	-8.5334704065e-3
110.15298063138734	-3.3319948928e-2
110.15395717164283	-5.0885968328e-2
110.15493371189832	-1.2721416817e-2
110.15591025215382	-8.5555471743e-3
110.15688679240931	2.5530436298e-2
110.1578633326648	-2.1415621968e-2
110.1588398729203	-1.5003768210e-2
110.15981641317579	-1.3218154264e-2
110.16079295343128	7.0132424325e-3
110.16176949368678	1.3031261714e-3
110.16274603394227	9.5025063665e-3
110.16372257419776	-1.2603932466e-2
110.16469911445326	-1.2737926726e-2
110.16567565470875	2.3886012926e-2
110.16665219496424	3.8385293159e-2
110.16762873521974	2.6101978838e-3
110.16860527547523	1.7211837809e-2
110.16958181573072	-8.1184737987e-3
110.17055835598622	9.5480521959e-3
110.17153489624171	1.2175454144e-2
110.1725114364972	2.4868020282e-2
110.1734879767527	1.2991593692e-2
110.17446451700819	2.2788900846e-2
110.17544105726368	4.2051661769e-3
110.17641759751918	-1.5030311890e-2
110.17739413777467	-1.5858791491e-2
110.17837067803016	-2.2955193657e-2
110.17934721828566	-7.0069141916e-3
110.18032375854115	-1.2057747124e-2
110.18130029879664	-1.2902852626e-2
110.18227683905214	-9.1572843871e-3
110.18325337930763	-1.2948276963e-2
