# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X13d5_X133.V510_Pup_sci.spw22.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[47.147059pix, 47.500000pix], [8.000000pix, 8.000000pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[8:02:40.8092325190, -24:04:43.3708041306], [13.6000000000", 13.6000000000"], 0.000000deg]	
# x	y
113.848486635	1.9261006409e-3
113.84946330858729	1.3712748230e-2
113.85043998217456	-5.9609454563e-3
113.85141665576185	4.3732731593e-3
113.85239332934913	1.6744768159e-2
113.85337000293642	-2.6399305877e-2
113.85434667652369	-1.7139129630e-2
113.85532335011096	4.4388060555e-2
113.85630002369825	2.0720978183e-2
113.85727669728553	1.2097286323e-2
113.85825337087282	-5.1844012064e-3
113.85923004446009	2.8903634738e-2
113.86020671804737	1.3710218877e-3
113.86118339163465	-2.9360454903e-2
113.86216006522193	-1.7858892591e-2
113.86313673880922	-9.8476450162e-3
113.86411341239649	-1.1964490536e-3
113.86509008598377	2.1748507084e-2
113.86606675957105	1.2359838074e-2
113.86704343315833	1.3733919032e-3
113.86802010674562	-1.8596363144e-2
113.86899678033289	-3.2544721603e-3
113.86997345392017	-2.1255336176e-2
113.87095012750746	-4.8197470368e-3
113.87192680109473	-1.1696863514e-2
113.87290347468202	-1.2091971852e-2
113.8738801482693	-6.1432348526e-3
113.87485682185657	2.0102256615e-2
113.87583349544386	9.2312298154e-3
113.87681016903113	-1.6330408730e-2
113.87778684261842	2.9225487509e-2
113.8787635162057	-2.2490557624e-2
113.87974018979297	-1.9796000566e-2
113.88071686338026	-1.5608106170e-2
113.88169353696753	-2.2102947233e-2
113.88267021055482	-3.0845432112e-3
113.8836468841421	2.4574515766e-2
113.88462355772938	-1.8196508506e-2
113.88560023131666	-3.4189763529e-2
113.88657690490393	1.3106842949e-2
113.88755357849122	2.3477438720e-2
113.8885302520785	6.2840823270e-2
113.88950692566578	4.3569193599e-3
113.89048359925306	-2.9262457349e-2
113.89146027284033	-2.0733563449e-2
113.89243694642762	8.3043506152e-3
113.8934136200149	2.9342123286e-3
113.89439029360219	2.2080412297e-2
113.89536696718946	-1.1027456065e-2
113.89634364077673	4.7875158586e-3
113.89732031436402	1.9449193060e-2
113.8982969879513	-5.4680036505e-3
113.89927366153859	-1.2514193185e-2
113.90025033512586	-1.3182095388e-2
113.90122700871314	-7.3971265948e-4
113.90220368230042	1.7868204872e-2
113.9031803558877	1.2825471713e-2
113.90415702947499	-1.3034635885e-2
113.90513370306226	-5.5723900737e-3
113.90611037664954	-1.4094762575e-2
113.90708705023683	-2.0201543084e-2
113.9080637238241	2.0275503011e-2
