# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X143a_X38.iras_07145-1428_sci.spw20.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[48.620098pix, 49.460784pix], [8.647059pix, 10.808824pix], 15.255119deg]	
# ellipse(wcs:ICRS)[[7:16:52.4828242525, -14:33:58.3417978435], [6.8311764706", 8.5389705882"], 15.255119deg]	
# x	y
229.50734692300003	-2.0501459622e-2
229.5083235371613	1.1204705063e-2
229.50930015132258	-1.5668158789e-2
229.51027676548387	-1.0465064576e-2
229.51125337964515	1.7471211689e-2
229.51222999380644	3.7738592521e-2
229.51320660796773	1.0584921381e-2
229.51418322212902	4.3541272684e-2
229.5151598362903	5.5583356843e-2
229.51613645045157	6.6288586124e-3
229.51711306461286	9.0287112012e-3
229.51808967877415	9.3677223336e-3
229.51906629293543	-2.0160216943e-2
229.52004290709672	5.9545809109e-3
229.521019521258	-1.8629142856e-2
229.5219961354193	-5.7772963450e-2
229.5229727495806	-9.4482994120e-2
229.52394936374188	-8.0432707827e-3
229.52492597790314	-2.0490472456e-2
229.52590259206443	-7.5286655834e-3
229.52687920622571	4.1931726315e-2
229.527855820387	2.2585870395e-2
229.5288324345483	4.6177131746e-2
229.52980904870958	8.3209231666e-3
229.53078566287087	6.2175359988e-3
229.53176227703216	2.0990426820e-3
229.53273889119345	3.5894995744e-2
229.5337155053547	2.7751627398e-3
229.534692119516	1.9596219922e-2
229.53566873367728	-2.1909785774e-2
229.53664534783857	6.0511766350e-2
229.53762196199986	7.8952370775e-3
229.53859857616115	4.1342141895e-2
229.53957519032244	-2.8450862278e-4
229.54055180448373	-1.6944047628e-2
229.54152841864502	2.7076094668e-2
229.54250503280628	-1.0710247089e-2
229.54348164696756	1.5981524321e-2
229.54445826112885	-1.3585932252e-2
229.54543487529014	-7.2781685686e-2
229.54641148945143	-8.0528993901e-4
229.54738810361272	-1.5150003293e-2
229.548364717774	-1.9228700317e-2
229.5493413319353	-1.1626663429e-2
229.55031794609658	1.0607174766e-2
229.55129456025784	-2.1503096155e-3
229.55227117441913	5.6479410351e-3
229.55324778858042	6.7127429433e-2
229.5542244027417	4.0119777807e-2
229.555201016903	1.9422987595e-2
229.5561776310643	-1.3964374675e-3
229.55715424522558	-2.5059327202e-2
229.55813085938686	-6.8322834723e-2
229.55910747354815	2.2560452515e-2
229.5600840877094	2.4444986097e-3
229.5610607018707	2.4390218946e-2
229.562037316032	-3.2700760442e-2
229.56301393019328	-6.0973798851e-2
229.56399054435457	-2.0668654812e-2
229.56496715851586	-2.9390408593e-2
229.56594377267714	-7.6284457491e-3
229.56692038683843	-4.6886280037e-2
229.56789700099972	-1.2471831999e-2
229.56887361516098	9.0774226221e-2
229.56985022932227	6.7193496282e-2
229.57082684348356	-1.5627250530e-2
229.57180345764485	-1.6279431395e-2
229.57278007180614	5.6970775545e-3
229.57375668596742	1.6349218612e-2
229.5747333001287	3.4453791165e-3
229.57570991429	3.7763698293e-2
229.5766865284513	2.8697001650e-2
229.57766314261255	8.8683405128e-3
229.57863975677384	4.7258257415e-3
229.57961637093513	-3.9298350090e-2
229.58059298509642	2.7364785737e-3
229.5815695992577	-8.5943451019e-2
229.582546213419	1.9510861754e-2
229.58352282758028	2.8495549566e-3
229.58449944174157	-5.4288155516e-2
229.58547605590286	-4.2656020779e-2
229.58645267006412	6.1346655792e-2
229.5874292842254	-1.6838494079e-3
229.5884058983867	1.9873740217e-2
229.58938251254799	-2.3059674921e-2
229.59035912670927	-4.1353534480e-2
229.59133574087056	-5.2805273225e-2
229.59231235503185	-4.5283679209e-2
229.59328896919314	-7.8346442790e-3
229.59426558335443	1.9190714893e-2
229.5952421975157	1.5671052571e-2
229.59621881167698	-5.3925874505e-3
229.59719542583827	-3.1108823006e-2
229.59817203999955	-6.9358674016e-2
229.59914865416084	2.0045035538e-3
229.60012526832213	8.6290106674e-3
229.60110188248342	1.1386959978e-3
229.6020784966447	5.9277794409e-3
229.603055110806	-4.9853873412e-2
229.60403172496726	-2.4937772051e-2
229.60500833912855	-1.4095647486e-2
229.60598495328983	-2.6264453676e-2
229.60696156745112	3.6562545163e-2
229.6079381816124	8.7295134522e-2
229.6089147957737	4.5363738563e-2
229.609891409935	1.9912097658e-2
229.61086802409628	4.5027623942e-2
229.61184463825757	4.0984961667e-3
229.61282125241883	-2.7619123625e-2
229.61379786658011	-1.2297060239e-2
229.6147744807414	-6.9642327261e-3
229.6157510949027	2.2491500226e-2
229.61672770906398	6.6435932947e-3
229.61770432322527	2.6238517216e-2
229.61868093738656	-1.1265810261e-3
229.61965755154785	-4.2679158094e-2
229.62063416570913	-3.4122552531e-2
229.6216107798704	-2.0929729683e-2
229.62258739403168	-1.4426235159e-2
229.62356400819297	-1.6170920726e-2
229.62454062235426	4.7783177999e-2
229.62551723651555	6.2446602878e-2
229.62649385067684	2.8662370966e-2
229.62747046483813	-5.2731908659e-3
229.62844707899941	5.3136834184e-2
229.6294236931607	5.1924178992e-2
229.63040030732196	1.0479300267e-2
229.63137692148325	7.7474421398e-3
229.63235353564454	1.6147739164e-2
229.63333014980583	-1.2963455932e-2
229.63430676396712	3.5780947608e-2
229.6352833781284	6.2590068242e-2
229.6362599922897	-3.8013039958e-2
229.63723660645098	-3.8080098021e-2
229.63821322061227	2.1892811618e-2
229.63918983477353	-2.8994506801e-2
229.64016644893482	-3.9590591626e-2
229.6411430630961	-4.4391322559e-2
229.6421196772574	-5.3564068469e-2
229.6430962914187	-2.8050481517e-2
229.64407290557997	2.0057142015e-2
229.64504951974126	-2.0990104432e-2
229.64602613390255	7.0066877060e-3
229.64700274806384	1.7393209089e-3
229.6479793622251	1.0089314834e-2
229.6489559763864	1.0621327188e-2
229.64993259054768	4.9775503213e-3
229.65090920470897	-7.0934513905e-2
229.65188581887026	-4.7699166430e-2
229.65286243303154	-1.6231603149e-2
229.65383904719283	-2.1962971285e-2
229.65481566135412	2.9165397513e-2
229.65579227551538	2.3446014681e-2
229.65676888967667	-4.5455153417e-3
229.65774550383796	-1.4738561762e-2
229.65872211799925	-2.3303541545e-2
229.65969873216054	-2.4280844381e-2
229.66067534632182	4.8374998101e-2
229.6616519604831	7.3829538342e-2
229.6626285746444	3.3103423889e-3
229.6636051888057	-1.4902069836e-2
229.66458180296695	-1.2364600738e-2
229.66555841712824	1.7835822928e-2
229.66653503128953	2.1937170475e-2
229.66751164545082	-1.8584090927e-2
229.6684882596121	-8.1926641882e-3
229.6694648737734	-4.0748907661e-2
229.67044148793468	2.2123214742e-2
229.67141810209597	9.4754228899e-3
229.67239471625726	7.1738543599e-3
229.67337133041852	7.1419931682e-2
229.6743479445798	1.3273781353e-2
229.6753245587411	-3.5621399469e-2
229.67630117290238	-1.0274189535e-2
229.67727778706367	-2.7620652008e-2
229.67825440122496	-2.6852274417e-2
229.67923101538625	2.4583773085e-2
229.68020762954754	3.5107244164e-2
229.68118424370883	1.7949747805e-2
229.6821608578701	-8.1986974278e-3
229.68313747203138	1.5188145404e-2
229.68411408619266	-1.9480674722e-2
229.68509070035395	1.5255228530e-4
229.68606731451524	-1.6009514277e-2
229.68704392867653	2.2100245704e-2
229.68802054283782	2.6786827856e-3
229.6889971569991	3.5078618213e-2
229.6899737711604	1.9816056959e-3
229.69095038532166	-7.0879700880e-2
229.69192699948294	-3.1493105280e-2
229.69290361364423	-4.0500742342e-2
229.69388022780552	1.5113887297e-2
229.6948568419668	-3.8671605638e-2
229.6958334561281	-6.8444136387e-2
229.6968100702894	-8.3505169665e-3
229.69778668445068	-2.8046710715e-2
229.69876329861196	-6.3793201949e-2
229.69973991277323	9.1279333640e-3
229.7007165269345	1.5719737424e-2
229.7016931410958	-4.8336666990e-2
229.7026697552571	1.6497285689e-2
229.70364636941838	4.1935637751e-2
229.70462298357967	-1.0569813774e-3
229.70559959774096	9.2713966501e-3
229.70657621190225	5.3702277562e-2
229.70755282606353	2.9373874407e-2
229.7085294402248	-6.7776225996e-3
