# Z-profile-Region_1-Statistic_FluxDensity-Coordinate_Current member.uid___A001_X143a_X45.iras_07145-1428_sci.spw16.cube.I.pbcor.fits
# xLabel: [LSRK] Frequency (GHz)
# yLabel: Value (Jy)
# ellipse[[50.602941pix, 50.480392pix], [8.088235pix, 8.088235pix], 0.000000deg]	
# ellipse(wcs:ICRS)[[7:16:52.4305880707, -14:33:58.3407193361], [6.1470588235", 6.1470588235"], 0.000000deg]	
# x	y
220.20075636304037	-6.4926332218e-3
220.2017329778785	-7.9967566458e-3
220.20270959271662	-2.8460371990e-2
220.20368620755477	-1.8291559803e-2
220.2046628223929	1.3354307799e-2
220.20563943723104	5.9354136131e-3
220.20661605206917	-1.7586850298e-2
220.2075926669073	-2.0274224308e-2
220.20856928174544	-5.0008862801e-3
220.20954589658356	-3.8782812347e-3
220.21052251142171	-5.9092021042e-3
220.21149912625984	-1.4842275499e-3
220.21247574109796	-1.3033567908e-2
220.2134523559361	-9.1925636159e-3
220.21442897077424	-4.0842054945e-3
220.2154055856124	6.3997237225e-3
220.2163822004505	1.4724870512e-2
220.21735881528866	7.3006117176e-3
220.21833543012679	6.6718500671e-3
220.2193120449649	-1.8364482015e-3
220.22028865980306	-1.2453546745e-2
220.22126527464118	-3.7564060772e-3
220.22224188947933	-2.5221760465e-2
220.22321850431746	-4.5107795960e-3
220.22419511915558	-1.9184226248e-3
220.22517173399373	1.1902184907e-2
220.22614834883186	-2.1440825265e-2
220.22712496367	-1.7947276151e-2
220.22810157850813	-1.2833241889e-2
220.22907819334625	1.8041757716e-2
220.2300548081844	2.6706959040e-2
220.23103142302253	3.6930068876e-3
220.23200803786068	-2.0712023909e-2
220.2329846526988	3.3253428554e-2
220.23396126753693	5.7026680793e-4
220.23493788237508	7.4360678758e-3
220.2359144972132	-1.0360331299e-2
220.23689111205135	-2.0754263424e-2
220.23786772688948	-1.9861799452e-2
220.23884434172763	1.2233404434e-2
220.23982095656575	-4.2332712041e-3
220.24079757140387	1.0779193237e-2
220.24177418624203	1.4899736304e-2
220.24275080108015	-1.0884438008e-2
220.2437274159183	1.4884837276e-3
220.24470403075642	1.6265715064e-2
220.24568064559455	-2.2361488283e-2
220.2466572604327	1.0806421254e-3
220.24763387527082	-2.0848178503e-2
220.24861049010897	-2.0710257122e-3
220.2495871049471	1.1634808704e-3
220.25056371978522	-9.6592495528e-4
220.25154033462337	-1.4114195765e-2
220.2525169494615	-1.2705490498e-2
220.25349356429965	4.1628803785e-3
220.25447017913777	1.7999841501e-2
220.2554467939759	5.9654981283e-3
220.25642340881404	-1.1775885104e-2
220.25740002365217	1.3972483814e-2
220.25837663849032	1.6439001513e-2
220.25935325332844	5.4629722347e-3
220.26032986816656	3.6829067663e-2
220.26130648300472	2.2481846058e-2
220.26228309784284	2.0604615931e-2
220.263259712681	1.6532098197e-2
220.26423632751911	1.0617779639e-2
220.26521294235727	-5.3029023163e-3
220.2661895571954	1.0988352321e-3
220.2671661720335	3.7549480889e-2
220.26814278687166	-6.0092514288e-3
220.2691194017098	-2.0918251547e-2
220.27009601654794	-3.7197379256e-2
220.27107263138606	-3.6660722406e-2
220.27204924622419	-3.2283873640e-4
220.27302586106234	-2.4318588516e-2
220.27400247590046	-1.7667878374e-2
220.2749790907386	-2.2768766822e-2
220.27595570557673	-5.2466874128e-2
220.27693232041486	-1.8265888278e-2
220.277908935253	1.7632530299e-3
220.27888555009113	1.5503238077e-2
220.27986216492928	1.5410855558e-2
220.2808387797674	1.5306814430e-2
220.28181539460553	2.8484602611e-2
220.28279200944368	8.1087779759e-3
220.2837686242818	7.9552003171e-3
220.28474523911996	1.9534179112e-2
220.28572185395808	3.3539618581e-3
220.28669846879623	-1.6930438751e-2
220.28767508363435	-2.0385084516e-2
220.28865169847248	9.5470714896e-3
220.28962831331063	1.0828224901e-2
220.29060492814875	-8.8031970778e-4
220.2915815429869	-3.4239603033e-2
220.29255815782503	1.7534182899e-2
220.29353477266315	-1.3262726932e-3
220.2945113875013	-1.9293051175e-3
220.29548800233943	-2.1518251414e-2
220.29646461717758	-5.6165638095e-4
220.2974412320157	7.5248935208e-3
220.29841784685382	-1.5405483783e-2
220.29939446169197	-2.0122446960e-2
220.3003710765301	2.7002221429e-2
220.30134769136825	8.5787000353e-3
220.30232430620637	1.3884203967e-3
220.3033009210445	-3.9518973319e-3
220.30427753588265	-1.0897209890e-3
220.30525415072077	-6.2942022431e-3
220.30623076555892	-6.7575088976e-4
220.30720738039705	1.7760848242e-2
220.30818399523517	-1.5733022288e-2
220.30916061007332	-2.5121519744e-2
220.31013722491144	1.7735082672e-2
220.3111138397496	1.0013383686e-3
220.31209045458772	-7.0176919926e-3
220.31306706942587	-3.3538742262e-3
220.314043684264	-9.3288367125e-3
220.31502029910212	1.0088784110e-2
220.31599691394027	3.1478152899e-2
220.3169735287784	3.2767625335e-2
220.31795014361654	1.2513785379e-2
220.31892675845467	6.9735205731e-3
220.3199033732928	2.4906234701e-2
220.32087998813094	1.9475594767e-2
220.32185660296906	5.1988724322e-3
220.32283321780722	1.1730219200e-2
220.32380983264534	1.6854575719e-2
220.32478644748346	1.5563251564e-2
220.3257630623216	2.9381230229e-2
220.32673967715974	2.4416895293e-2
220.3277162919979	-1.3201578765e-2
220.328692906836	-5.3135430113e-3
220.32966952167413	4.1305136922e-2
220.33064613651229	6.0002582979e-2
220.3316227513504	6.1695440385e-2
220.33259936618856	2.4592824257e-2
220.33357598102668	3.2949331871e-2
220.3345525958648	3.3949471252e-2
220.33552921070296	3.6381019282e-2
220.33650582554108	3.8173674287e-2
220.33748244037923	4.1533846167e-2
220.33845905521736	1.4719457755e-2
220.3394356700555	1.6878031648e-2
220.34041228489363	1.1893458275e-2
220.34138889973175	2.9530703544e-2
220.3423655145699	3.4144790662e-2
220.34334212940803	3.5423000764e-2
220.34431874424618	1.3038728252e-2
220.3452953590843	3.6640450231e-2
220.34627197392243	2.7769953495e-2
220.34724858876058	-3.6679955089e-2
220.3482252035987	2.4880069631e-2
220.34920181843685	2.5474838983e-2
220.35017843327498	4.2197642700e-3
220.3511550481131	1.4350672093e-3
220.35213166295125	3.1646205939e-2
220.35310827778937	1.1845536223e-2
220.35408489262753	4.7597916440e-3
220.35506150746565	5.7726487404e-2
220.35603812230377	1.8261936839e-2
220.35701473714192	1.8469046209e-2
220.35799135198005	2.4949928487e-2
